co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3611655,520870,,,ADRIANO ALFREDO BROCOS AUAD,ADRIANO ALFREDO BROCOS AUAD,CONSULTORIO ISOLADO,,,M,AL CORONEL EUGENIO JARDIM,335,MARISTA,74175150,Centro-Oeste,GO,Goiânia,(62) 39423154,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.70882,-49.26248,CNES_GEO
5517591,520110,,,CLINICA DE FISIOTERAPIA MENDONCA,CLINICA DE FISIOTERAPIA MENDONCA LTDA,POLICLINICA,,,M,AVENIDA PINHEIRO CHAGAS,600,NOVO JUNDIAI,75110580,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.33472,-48.94339,CNES_GEO
6192114,520030,,,ESPACO DO DENTE SERVICOS ODONTOLOGICOS LTDA,ESPACO DO DENTE,CONSULTORIO ISOLADO,,,M,AV VALE DO SOL QD 56 LT 14 SALA 02,S/N,CENTRO,72930000,Centro-Oeste,GO,Alexânia,62-33364495,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.08075,-48.50727,CNES_GEO
7727615,521190,,,JEANE FRANCO DE OLIVEIRA ME,COM VIVER PSICOLOGIA CLINICA,CONSULTORIO ISOLADO,,,M,RUA JORGE ZAIDEN,342,SANTA MARIA,75800970,Centro-Oeste,GO,Jataí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.87565,-51.70881,SEDE MUNICIPIO
7583796,520870,,,RHAINA ANUA SOUZA AFONSO,RHAINA ANUA SOUZA AFONSO,CONSULTORIO ISOLADO,,,M,AVENIDA DOM EMANUEL,256,RODOVIARIO,74430180,Centro-Oeste,GO,Goiânia,62 - 32718136,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67395,-49.25237,SEDE MUNICIPIO
7514980,521880,,,MARIA CAROLINA MARCIANO CAMPOS DE SOUSA EIRELE ME,CENTRO MEDICO CAMPOS E MARCIANO,POLICLINICA,,,M,RUA SAO SEBASTIAO,493,CENTRO,75901320,Centro-Oeste,GO,Rio Verde,643050-9312,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79231,-50.92361,SEDE MUNICIPIO
7669178,521000,,,KARENN JACOMO MARTINS BORGES VIEIRA,KARENN JACOMO MARTINS BORGES VIEIRA,CONSULTORIO ISOLADO,,,M,R DOUTOR JOAO JORGE SAHIUM,240,SETOR CENTRAL,75400000,Centro-Oeste,GO,Inhumas,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-16.35474,-49.49113,SEDE MUNICIPIO
7608659,521880,,,ANA CAROLINE DE SIQUEIRA E SOARES,LOTTUS FISIOTERAPIA ESTETICA E PILATES,CONSULTORIO ISOLADO,,,M,RUA RUSOLINO CAMPOS,S/N,CONJUNTO MORADA DO S,75901970,Centro-Oeste,GO,Rio Verde,064 9215-4627,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79231,-50.92361,SEDE MUNICIPIO
2440199,521830,01743335000162,,FUNDO MUNICIPAL DE SAUDE,POSTO SAUDE POVOADO CACHIMBO POSSE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO CACHIMBO,S/N,POVOADO,73900000,Centro-Oeste,GO,Posse,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.106874465942,-46.4274287223802,PMAQ
6226825,521000,,,LUCIENE APARECIDA PEREIRA NASCIMENTO,CENTRO DE FONAUDIOLOGIA,CONSULTORIO ISOLADO,,,M,AV PEDRO ALVES TEIXEIRA QD 01 LT 05,S/N,VALE DAS GOIABEIRAS,75400000,Centro-Oeste,GO,Inhumas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.36314,-49.49887,CNES_GEO
7373791,520110,,,FERNANDO ASSUNCAO MIRANDA,FERNANDO ASSUNCAO MIRANDA,CONSULTORIO ISOLADO,,,M,RUA LOPO DE SOUZA RAMOS,S/N,JUNDIAI,75024970,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.327,-48.953,CNES_GEO
7489692,520450,,,ALINE ARANTES BARBALHO,CLINICA DE PSICOLOGIA VIDA,CONSULTORIO ISOLADO,,,M,RUA 15,S/N,ESTANCIA DOS BURITIS,75690000,Centro-Oeste,GO,Caldas Novas,6433333333,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.73842,-48.62175,SEDE MUNICIPIO
7401604,520870,,,INSTITUTO DE ULTRASSONOGRAFIA S S LTDA,INSTITUTO DE ULTRASSONOGRAFIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,R 3,1035,SETOR OESTE,74115050,Centro-Oeste,GO,Goiânia,62 - 32151077,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67395,-49.25237,SEDE MUNICIPIO
7211155,522060,01068030000100,,MUNICIPIO DE SILVANIA,SMS SILVANIA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA MANOEL SANCHES,69,CENTRO,75180000,Centro-Oeste,GO,Silvânia,62- 33322561,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.64304,-48.60414,CNES_GEO
6341020,520870,,,LUIZ FERNANDO JUBE RIBEIRO,LUIZ FERNANDO JUBE RIBEIRO,CONSULTORIO ISOLADO,,,M,RUA 9A,344,AEROPORTO,74075250,Centro-Oeste,GO,Goiânia,(62) 32250952,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.66191,-49.25668,CNES_GEO
7325126,522185,01616319000109,PREFEITURA MUN DE VALPARAISO DE GOIAS,PREFEITURA MUNICIPAL DE VALPARAISO DE GOIAS,LABORATORIO PUBLICO DE VALPARAISO GO,LABORATORIO DE SAUDE PUBLICA,,,M,RUA 06 QD 07 LT,1,PARQUE RIO BRANCO,72870001,Centro-Oeste,GO,Valparaíso de Goiás,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.066,-47.979,CNES_GEO
6153682,520870,,,GILMONDES GOMES BORGES,GILMONDES GOMES BORGES,CONSULTORIO ISOLADO,,,M,AVENIDA A,407,OESTE,74110020,Centro-Oeste,GO,Goiânia,(62) 32232004,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67857,-49.26797,CNES_GEO
6856039,521680,01825413000178,,MUNICIPIO DE PETROLINA DE GOIAS,POLO ACADEMIA DA SAUDE,POLO ACADEMIA DA SAUDE,,,M,SITUADA ENTRE AS RUAS 08 E 10 E A ROD GO 080,0,JARDIM SANTA PAULA,75480000,Centro-Oeste,GO,Petrolina de Goiás,62 33346466,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-16.09553,-49.33677,CNES_GEO
7294247,520510,,,DOUGLAS TEIXEIRA DA SILVA,DOUGLAS TEIXEIRA DA SILVA,CONSULTORIO ISOLADO,,,M,AV RAULINA FONSECA PASCHOAL,1511,CENTRO,75701480,Centro-Oeste,GO,Catalão,64 3411 6952,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-18.16736,-47.94779,CNES_GEO
5128668,520510,,,FREDERICO RODRIGUES FIGUEIREDO,FREDERICO RODRIGUES FIGUEIREDO,CONSULTORIO ISOLADO,,,M,RUA WILLIAN FAIAD,15,CENTRO,75701220,Centro-Oeste,GO,Catalão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-18.16604,-47.95495,CNES_GEO
6333907,521880,,,ALTITURE GOMES DE ARAUJO,CLINPA CLINICA DE PSICOLOGIA APLICADA,CONSULTORIO ISOLADO,,,M,RUA NIZO JAIME DE GUSMAO,369,VILA AMALIA,75906350,Centro-Oeste,GO,Rio Verde,6436027360,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.80215,-50.92292,CNES_GEO
6631207,520870,,,EDVALDO DE ASSIS BRITTO,EDVALDO DE ASSIS BRITTO,CONSULTORIO ISOLADO,,,M,RUA 1132,755,SETOR MARISTA,74180110,Centro-Oeste,GO,Goiânia,62-3241 1797,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.66191,-49.25668,CNES_GEO
3832341,521150,,,CLINICA DE ORTOPEDIA E TRAUMATOLOGIA DE ITUMBIARA,COTI,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PARANAIBA,710,CENTRO,75503970,Centro-Oeste,GO,Itumbiara,(64) 3404-7370,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-18.4191,-49.22466,CNES_GEO
5991358,520110,,,PATRICIA ABREU SIMOES,PATRICIA ABREU SIMOES,CONSULTORIO ISOLADO,,,M,AVENIDA PINHEIRO CHAGAS,330,JUNDIAI,75024970,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.33442,-48.94606,CNES_GEO
6597327,520840,,,MARIA THERESA ALVES,CONSULTORIO ODONTOLOGICO DR MARIA THERESA ALVES,CONSULTORIO ISOLADO,,,M,RUA ARLINDO UBALDINO DE FREITAS,164,CENTRO,75170000,Centro-Oeste,GO,Goianápolis,62 33411290,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.50644,-49.02107,SEDE MUNICIPIO
7215932,520870,,,ISALTINA CRISTINA NASCENTE SILVA,ISALTINA CRISTINA NASCENTE SILVA,CONSULTORIO ISOLADO,,,M,RUA T 28,1686,ST BUENO,74210040,Centro-Oeste,GO,Goiânia,062 - 32592964,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.61269,-49.36273,CNES_GEO
5889707,520140,,,POLO CENTRO SAUDE,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,AVENIDA RIO VERDE,S/N,VILA SAO TOMAZ,74915515,Centro-Oeste,GO,Aparecida de Goiânia,62 9968 2398,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.81008,-49.23966,CNES_GEO
5602734,520110,,,COTA CLINICA OTORRINO DE ANAPOLIS LTDA,COTA CLINICA OTORRINO DE ANAPOLIS,POLICLINICA,,,M,RUA ARINESTO DE OLIVEIRA PINTO,207,CENTRO,75040030,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.31981,-48.95523,CNES_GEO
6954200,520510,,,SIMONE GUARDIEIRO COSTA,SIMONE GUARDIEIRO COSTA,CONSULTORIO ISOLADO,,,M,RUA MOISES SALOMAO,344,SAO JOAO,75703030,Centro-Oeste,GO,Catalão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-18.16736,-47.94779,CNES_GEO
6536484,521000,,,CARMEM CHRISTINA INACIO E SOUZA,TONUS CLINICA DE ESTETICA,CONSULTORIO ISOLADO,,,M,RUA SIZELIZIO SIMOES DE LIMA,456,CENTRO,75400000,Centro-Oeste,GO,Inhumas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.36571,-49.49433,CNES_GEO
6200710,520870,,,FABIANA RIBEIRO GONCALVES,FABIANA RIBEIRO GONCALVES,CONSULTORIO ISOLADO,,,M,AV DR ISMERINO SOARES DE CARVALHO,816,AEROPORTO,74075040,Centro-Oeste,GO,Goiânia,(62) 32231673,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.73624,-49.31103,CNES_GEO
7602529,521880,,,MELHORE CONSULTORIOS ODONTOLOGICOS LTDA ME,MELHORE CONSULTORIOS ODONTOLOGICOS,POLICLINICA,,,M,AVENIDA PRESIDENTE VARGAS,307,CENTRO,75901040,Centro-Oeste,GO,Rio Verde,64 3612-6246,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79231,-50.92361,SEDE MUNICIPIO
7132298,521880,,,A T DE OLIVEIRA CENTRO MEDICO E DIAGNOSTICO,CMD,POLICLINICA,,,M,RUA RUI BARBOSA,1015,CENTRO,75901250,Centro-Oeste,GO,Rio Verde,6436215870,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.798,-50.928,CNES_GEO
7397941,520870,,,FREDERICO BRUNO CAETANO DE ALMEIDA,FREDERICO BRUNO CAETANO DE ALMEIDA,CONSULTORIO ISOLADO,,,M,RUA T 36,239,SETOR BUENO,74223055,Centro-Oeste,GO,Goiânia,62 - 30860044,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67395,-49.25237,SEDE MUNICIPIO
6733883,520800,,,CLINICA MATERNIDADE VITORIA LTDA,CLINICA MATERNIDADE VITORIA,CONSULTORIO ISOLADO,,,M,RUA JOSE VIANA LOBO,55,CENTRO,73801270,Centro-Oeste,GO,Formosa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.53697,-47.33572,CNES_GEO
3581837,520870,,,WILSON ALVEAR TORRANO MACHADO,WILSON ALVEAR TORRANO MACHADO,CONSULTORIO ISOLADO,,,M,AVENIDA 136,797,MARISTA,74180040,Centro-Oeste,GO,Goiânia,(62) 32810535,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.60186,-49.32343,CNES_GEO
3600416,520870,,,SARITA CAJANGO FAVERO,SARITA CAJANGO FAVERO,CONSULTORIO ISOLADO,,,M,RUA 106,125,SUL,74080220,Centro-Oeste,GO,Goiânia,(62)32142808,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.64981,-49.38618,CNES_GEO
6063497,520870,,,LIVIO FRANCISCO DA SILVA CHAVES,LIVIO FRANCISCO DA SILVA CHAVES,CONSULTORIO ISOLADO,,,M,ALAMEDA RICARDO PARANHOS,361,MARISTA,74175020,Centro-Oeste,GO,Goiânia,(62) 3941-3318,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.70307,-49.25838,CNES_GEO
5583195,521308,,,ASSOCIACAO DOS PAIS E AMIGOS DOS EXCEPICIONAIS DE MINACU GO,APAE MINACU,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV TIRADENTES,S/N,JARDIM ARIMATEIA,76450000,Centro-Oeste,GO,Minaçu,6233791270,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.56363,-48.22211,CNES_GEO
7528884,520870,,,SOLEMAR ROSA DA CUNHA,SOLEMAR ROSA DA CUNHA,CONSULTORIO ISOLADO,,,M,ALAMEDA CORONEL EUGENIO JARDIM,312,SETOR MARISTA,74175100,Centro-Oeste,GO,Goiânia,62 - 32817677,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67395,-49.25237,SEDE MUNICIPIO
6230660,521880,,,RICARDO HAHIMOTO DE MENEZES,CIRURGIA PLASTICA DR RICARDO H MENEZES,CONSULTORIO ISOLADO,,,M,RUA ROSULINO FERREIRA GUIMARAES,884,CENTRO,75901260,Centro-Oeste,GO,Rio Verde,6436120404,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79342,-50.92548,CNES_GEO
7152361,521880,,,HIPERBARICA RIO VERDE LTDA,RECUPERAR CENTRO DE MEDICINA HIPERBARICA,POLICLINICA,,,M,RUA ABEL PEREIRA DE CASTRO,644,CENTRO,75901060,Centro-Oeste,GO,Rio Verde,64,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.798,-50.928,CNES_GEO
6826563,520800,,,EUDES DAVI CORDEIRO,CONSULTORIO ODONTOLOGICO DR DAVI,CONSULTORIO ISOLADO,,,M,RUA HONORIO LOBO,69,CENTRO,73801450,Centro-Oeste,GO,Formosa,61 3631-1000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.54696,-47.32116,CNES_GEO
5298830,520110,,,VACINE SERVICOS MEDICOS ESPECIALIZADOS S C LTDA,VACINE SERVICOS MEDICOS ESPECIALIZADOS S C LTDA,POLICLINICA,,,M,AVENIDA SAO FRANCISCO,251,JUNDIAI,75110810,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.32459,-48.96682,CNES_GEO
2340119,521190,01165729000180,,PREFEITURA MUNICIPAL DE JATAI,CENTRO DE SAUDE ASSENTAMENTO RIO PARAISO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,KM 448,221,ZONA RURAL,75800970,Centro-Oeste,GO,Jataí,(63)24100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.7884531021113,-51.480581760405,PMAQ
3611647,520870,,,ALESSANDRA REGINA BRITO AUAD,ALESSANDRA REGINA BRITO AUAD,CONSULTORIO ISOLADO,,,M,RUA T 53,S/N,SETOR BUENO,74215150,Centro-Oeste,GO,Goiânia,(62)32468400,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.69734,-49.31479,CNES_GEO
6213855,520140,,,VIVIANE PEREIRA G RODRIGUES,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA JOSE CANDIDO DE QUEIROZ,S/N,CENTRO,74980070,Centro-Oeste,GO,Aparecida de Goiânia,32832287,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.82147,-49.2447,CNES_GEO
7307357,520870,,,MAROSTICA E OLIVEIRA ODONTOLOGIA ESPECIALIZADA S S LTDA,M O ODONTOLOGIA ESPECIALIZADA,CONSULTORIO ISOLADO,,,M,RUA 22,859,SETOR OESTE,74120130,Centro-Oeste,GO,Goiânia,62 - 32511424,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.70669,-49.29357,CNES_GEO
7502052,520995,00005959000110,PREFEITURA MUNICIPAL DE INDIARA,PREFEITURA MUNICIPAL DE INDIARA,POLO ACADEMIA DA SAUDE DE INDIARA,POLO ACADEMIA DA SAUDE,,,M,RUA MONTE SINAI ESQUINA COM A RUA SANTOS DUMONT,S/N,SETOR ALTO DA PRIMAV,75955000,Centro-Oeste,GO,Indiara,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.13621,-49.98621,SEDE MUNICIPIO
6865119,520870,,,SIMONE DE AMORIM FLEURY CALACA,SIMONE DE AMORIM FLEURY CALACA,CONSULTORIO ISOLADO,,,M,RUA 1125,248,SETOR MARISTA,74175090,Centro-Oeste,GO,Goiânia,62-39420316,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.66191,-49.25668,CNES_GEO
6619150,520465,00145789000179,,MUNICIPIO DE CAMPINACU,CENTRO MUNICIPAL DE CONTROLE AVALIACAO E REGULACAO,CENTRAL DE REGULACAO DO ACESSO,,,M,AVENIDA 7 DE SETEMBRO,S/N,CENTRO,76440000,Centro-Oeste,GO,Campinaçu,(62) 3377-3040,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-13.77941,-48.5748,CNES_GEO
2383853,521890,02382836000123,PREFEITURA MUNICIPAL DE RUBIATABA,PREFEITURA MUNICIPAL DE RUBIATABA,UNIDADE BASICA DE SAUDE GOIATABA,POSTO DE SAUDE,,,M,RUA PRINCIPAL,S/N,GOIATABA,76350000,Centro-Oeste,GO,Rubiataba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.1659207739562,-49.7845458984375,SISMOB
6459331,520870,,,EQUILIBRIUM THERAPY LTDA,AMAR HOME CARE,SERVICO DE ATENCAO DOMICILIAR ISOLADO(HOME CARE),,,M,RUA 56,S/N,JARDIM GOIAS,74810140,Centro-Oeste,GO,Goiânia,062 - 32451590,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.70386,-49.28021,CNES_GEO
7286899,520870,,,RENATA DE QUEIROZ VALADAO GABLER,RENATA DE QUEIROZ VALADAO GABLER,CONSULTORIO ISOLADO,,,M,RUA T 61,298,SETOR BUENO,74223170,Centro-Oeste,GO,Goiânia,62 - 32593588,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.66697,-49.28906,CNES_GEO
5363497,521190,,,JOSE BALDO,CLINICA PEDIATRICA DR JOSE BALDO,CONSULTORIO ISOLADO,,,M,RUA JOAQUIM NABUCO,841,CENTRO,75800970,Centro-Oeste,GO,Jataí,36312538 36315512,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.87819,-51.71127,CNES_GEO
5856922,521250,,,VIA ORAL RADIOLOGIA E DOCUMENTACAO ODONTOLOGICA LTDA,VIA ORAL RADIOLOGIA E DOCUMENTACAO ODONTOLOGICA,CONSULTORIO ISOLADO,,,M,RUA DR JOAO TEIXEIRA,588,CENTRO,72800440,Centro-Oeste,GO,Luziânia,61 3622 7808,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.24106,-47.92081,CNES_GEO
6056660,521880,,,JOSE VICTOR PIRES BICALHO,CEAP,CONSULTORIO ISOLADO,,,M,RUA NIZO JAIME DE GUSMAO,1093,CENTRO,75901970,Centro-Oeste,GO,Rio Verde,6436212099,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.80465,-50.93794,CNES_GEO
6822797,521850,,,ODORICO JOSE DE CARVALHO,ODORICO JOSE DE CARVALHO,CONSULTORIO ISOLADO,,,M,AV BRASIL,206,CENTRO,75860000,Centro-Oeste,GO,Quirinópolis,64-3651-1078,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-18.44324,-50.45956,CNES_GEO
7127561,522160,,,JOAO PAULO PIMENTA BARBOSA,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA 04 DE JULHO,S/N,CENTRO,76400000,Centro-Oeste,GO,Uruaçu,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.525,-49.141,CNES_GEO
6311024,520870,,,LEONEL DI CARNEIRO,LEONEL DI CARNEIRO,CONSULTORIO ISOLADO,,,M,RUA 83,484,ST SUL,74083020,Centro-Oeste,GO,Goiânia,62-32181919,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.66191,-49.25668,CNES_GEO
5986796,521880,,,CLINICA CEDOR LTDA,CLINICA CEDOR,CONSULTORIO ISOLADO,,,M,RUA RAFAEL NASCIMENTO,135,CENTRO,75901290,Centro-Oeste,GO,Rio Verde,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79979,-50.93271,CNES_GEO
3750531,520870,,,CLINICA RADIOLOGICA SAMARITANO LTDA,CLINICA RADIOLOGICA COIMBRA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 277,09,ST COIMBRA,74535510,Centro-Oeste,GO,Goiânia,(62) 32939303,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.67386,-49.28448,CNES_GEO
6480527,521040,,,LOPES DE ALMEIDA ALMEIDA LTDA ME,CENTRO DE DIAGNOSTICO E REABILITACAO,CONSULTORIO ISOLADO,,,M,RUA DOM JOSE DE MASCARENHAS,S/N,VILA LEONOR,76630000,Centro-Oeste,GO,Itaberaí,62-3375-4646,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.00841,-49.79617,CNES_GEO
6864384,521250,01169416000109,PREFEITURA MUNICIPAL DE LUZIANIA,PREFEITURA MUNICIPAL DE LUZIANIA,LAR DAS CRIANCAS ANDRE LUIZ,POSTO DE SAUDE,,,M,RUA SENADOR GONZAGA JAIME,S/N,SETOR VIEGAS,72800970,Centro-Oeste,GO,Luziânia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.2500345706935,-47.9592919349656,PMAQ
7604564,521250,,,ODONTOCLINICA JARDIM INGA LTDA ME,ODONTOCLINICA JARDIM INGA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA LUCENA RORIZ QD 58 LT 18,S/N,JARDIM INGA,72853058,Centro-Oeste,GO,Luziânia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.25153,-47.95017,SEDE MUNICIPIO
3266648,520870,,,ANGELA MARIA MADUREIRA DA SILVA,ANGELA MARIA MADUREIRA DA SILVA,CONSULTORIO ISOLADO,,,M,ALAMEDA BOTAFOGO,68,CENTRO,74020170,Centro-Oeste,GO,Goiânia,(62) 2237630,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.65075,-49.38602,CNES_GEO
6218326,520140,,,FERNANDA CAVALCANTE COSTA,ODONTO RISO,CONSULTORIO ISOLADO,,,M,AV SAO JOAO,S/N,JD NOVA ERA,74980970,Centro-Oeste,GO,Aparecida de Goiânia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.76137,-49.25495,CNES_GEO
6460828,520870,,,FABIANA LEAO RABELO,FABIANA LEAO RABELO,CONSULTORIO ISOLADO,,,M,RUA T 29,358,BUENO,74210050,Centro-Oeste,GO,Goiânia,062 - 32509322,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.69952,-49.27429,CNES_GEO
7080085,521880,,,CLINICA MEDICA RESPIRAR LTDA ME,RESPIRAR,POLICLINICA,,,M,NIZO JAIME DE GUSMAO,369,VILA AMALIA,75901970,Centro-Oeste,GO,Rio Verde,6436133213,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.80215,-50.92292,CNES_GEO
5224543,520870,,,CONDOMINIO DO CENTRO MEDICO FEMINA,CONDOMINIO DO CENTRO MEDICO FEMINA,POLICLINICA,,,M,ALAMEDA JOAQUIM BASTOS,17,MARISTA,74175150,Centro-Oeste,GO,Goiânia,(62) 32810586,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.70882,-49.26248,CNES_GEO
3465470,520870,,,MARCIA CARTAXO BARBOSA,MARCIA CARTAXO BARBOSA,CONSULTORIO ISOLADO,,,M,RUA T29,804,BUENO,74210050,Centro-Oeste,GO,Goiânia,(62) 2515113,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-16.69952,-49.27429,CNES_GEO
5177065,520110,,,ANAILDE ALVES DA COSTA AZEVEDO,ANAILDE ALVES DA COSTA AZEVEDO,CONSULTORIO ISOLADO,,,M,AVENIDA MINAS GERAIS,S/N,JUNDIAI,75020420,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.32431,-48.95575,CNES_GEO
3394425,520870,,,ALINA ERKAI TORRES PIMENTA,ALINA ERKAI TORRES PIMENTA,CONSULTORIO ISOLADO,,,M,AVENIA AMERICANO DO BRASIL,178,MARISTA,74180010,Centro-Oeste,GO,Goiânia,(62) 2812995,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.73249,-49.3666,CNES_GEO
6206344,521880,,,LUCIANA MARTINS MORAES,LUCIANA MARTINS MORAES,CONSULTORIO ISOLADO,,,M,RUA ALMIRO DE MORAES,385,CENTRO,75901970,Centro-Oeste,GO,Rio Verde,6436215879,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-17.79652,-50.9323,CNES_GEO
5222826,520140,,,LABORATORIO ATALAIA,LABORATORIO ATALAIA LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA RIO VERDE COM ALAMEDA DAS ORQUIDEAS,S/N,CIDADE VERA CRUZ,74935530,Centro-Oeste,GO,Aparecida de Goiânia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.83698,-49.29518,CNES_GEO
